1000
10300.000000 1.178752e+02
10350.000000 1.179217e+02
10400.000000 1.179124e+02
10450.000000 1.179034e+02
10500.000000 1.178945e+02
10550.000000 1.178859e+02
10600.000000 1.178776e+02
10650.000000 1.178694e+02
10700.000000 1.178615e+02
10750.000000 1.178537e+02
10800.000000 1.178462e+02
10850.000000 1.178390e+02
10900.000000 1.178319e+02
10950.000000 1.178250e+02
11000.000000 1.178184e+02
11050.000000 1.178120e+02
11100.000000 1.178058e+02
11150.000000 1.177998e+02
11200.000000 1.177940e+02
11250.000000 1.177884e+02
11300.000000 1.177830e+02
11350.000000 1.177779e+02
11400.000000 1.177729e+02
11450.000000 1.177681e+02
11500.000000 1.177636e+02
11550.000000 1.177592e+02
11600.000000 1.177551e+02
11650.000000 1.177511e+02
11700.000000 1.177474e+02
11750.000000 1.177438e+02
11800.000000 1.177404e+02
11850.000000 1.177373e+02
11900.000000 1.177343e+02
11950.000000 1.177315e+02
12000.000000 1.177290e+02
12050.000000 1.177266e+02
12100.000000 1.177244e+02
12150.000000 1.177224e+02
12200.000000 1.177205e+02
12250.000000 1.177189e+02
12300.000000 1.177175e+02
12350.000000 1.177162e+02
12400.000000 1.177151e+02
12450.000000 1.177142e+02
12500.000000 1.177135e+02
12550.000000 1.177130e+02
12600.000000 1.177127e+02
12650.000000 1.177125e+02
12700.000000 1.177125e+02
12750.000000 1.177127e+02
12800.000000 1.177131e+02
12850.000000 1.177136e+02
12900.000000 1.177143e+02
12950.000000 1.177152e+02
13000.000000 1.177163e+02
13050.000000 1.177176e+02
13100.000000 1.177190e+02
13150.000000 1.177206e+02
13200.000000 1.177223e+02
13250.000000 1.177242e+02
13300.000000 1.177263e+02
13350.000000 1.177286e+02
13400.000000 1.177310e+02
13450.000000 1.177336e+02
13500.000000 1.177364e+02
13550.000000 1.177393e+02
13600.000000 1.177424e+02
13650.000000 1.177456e+02
13700.000000 1.177490e+02
13750.000000 1.177526e+02
13800.000000 1.177563e+02
13850.000000 1.177602e+02
13900.000000 1.177642e+02
13950.000000 1.177751e+02
14000.000000 1.177932e+02
14050.000000 1.178116e+02
14100.000000 1.178303e+02
14150.000000 1.178494e+02
14200.000000 1.178688e+02
14250.000000 1.178885e+02
14300.000000 1.179085e+02
14350.000000 1.179289e+02
14400.000000 1.179496e+02
14450.000000 1.179706e+02
14500.000000 1.179919e+02
14550.000000 1.180135e+02
14600.000000 1.180354e+02
14650.000000 1.180576e+02
14700.000000 1.180801e+02
14750.000000 1.181029e+02
14800.000000 1.181260e+02
14850.000000 1.181494e+02
14900.000000 1.181731e+02
14950.000000 1.181971e+02
15000.000000 1.182213e+02
15050.000000 1.182459e+02
15100.000000 1.182707e+02
15150.000000 1.182958e+02
15200.000000 1.183211e+02
15250.000000 1.183468e+02
15300.000000 1.183727e+02
15350.000000 1.183988e+02
15400.000000 1.184253e+02
15450.000000 1.184520e+02
15500.000000 1.184789e+02
15550.000000 1.185062e+02
15600.000000 1.185336e+02
15650.000000 1.185614e+02
15700.000000 1.185893e+02
15750.000000 1.186176e+02
15800.000000 1.186460e+02
15850.000000 1.186747e+02
15900.000000 1.187037e+02
15950.000000 1.187329e+02
16000.000000 1.187623e+02
16050.000000 1.187920e+02
16100.000000 1.188219e+02
16150.000000 1.188520e+02
16200.000000 1.188823e+02
16250.000000 1.189118e+02
16300.000000 1.189280e+02
16350.000000 1.189444e+02
16400.000000 1.189609e+02
16450.000000 1.189775e+02
16500.000000 1.189943e+02
16550.000000 1.190113e+02
16600.000000 1.190284e+02
16650.000000 1.190457e+02
16700.000000 1.190631e+02
16750.000000 1.190807e+02
16800.000000 1.190985e+02
16850.000000 1.191163e+02
16900.000000 1.191344e+02
16950.000000 1.191525e+02
17000.000000 1.191709e+02
17050.000000 1.191893e+02
17100.000000 1.192079e+02
17150.000000 1.192267e+02
17200.000000 1.192456e+02
17250.000000 1.192646e+02
17300.000000 1.192838e+02
17350.000000 1.193031e+02
17400.000000 1.193225e+02
17450.000000 1.193421e+02
17500.000000 1.193618e+02
17550.000000 1.193817e+02
17600.000000 1.194016e+02
17650.000000 1.194217e+02
17700.000000 1.194420e+02
17750.000000 1.194623e+02
17800.000000 1.194828e+02
17850.000000 1.195035e+02
17900.000000 1.195242e+02
17950.000000 1.195451e+02
18000.000000 1.195661e+02
18050.000000 1.195872e+02
18100.000000 1.196085e+02
18150.000000 1.196298e+02
18200.000000 1.196513e+02
18250.000000 1.196729e+02
18300.000000 1.196947e+02
18350.000000 1.197165e+02
18400.000000 1.197385e+02
18450.000000 1.197605e+02
18500.000000 1.197827e+02
18550.000000 1.198050e+02
18600.000000 1.198275e+02
18650.000000 1.198500e+02
18700.000000 1.198726e+02
18750.000000 1.198954e+02
18800.000000 1.199182e+02
18850.000000 1.199412e+02
18900.000000 1.199643e+02
18950.000000 1.199875e+02
19000.000000 1.200108e+02
19050.000000 1.200342e+02
19100.000000 1.200577e+02
19150.000000 1.200813e+02
19200.000000 1.201050e+02
19250.000000 1.201288e+02
19300.000000 1.201527e+02
19350.000000 1.201767e+02
19400.000000 1.202008e+02
19450.000000 1.202250e+02
19500.000000 1.202493e+02
19550.000000 1.202737e+02
19600.000000 1.202982e+02
19650.000000 1.203228e+02
19700.000000 1.203475e+02
19750.000000 1.203722e+02
19800.000000 1.203971e+02
19850.000000 1.204221e+02
19900.000000 1.204471e+02
19950.000000 1.204723e+02
20000.000000 1.204975e+02
20050.000000 1.205228e+02
20100.000000 1.205482e+02
20150.000000 1.205737e+02
20200.000000 1.205993e+02
20250.000000 1.206250e+02
20300.000000 1.206507e+02
20350.000000 1.206765e+02
20400.000000 1.207025e+02
20450.000000 1.207285e+02
20500.000000 1.207545e+02
20550.000000 1.207807e+02
20600.000000 1.208070e+02
20650.000000 1.208333e+02
20700.000000 1.208597e+02
20750.000000 1.208862e+02
20800.000000 1.209127e+02
20850.000000 1.209394e+02
20900.000000 1.209661e+02
20950.000000 1.209929e+02
21000.000000 1.210197e+02
21050.000000 1.210467e+02
21100.000000 1.210737e+02
21150.000000 1.211008e+02
21200.000000 1.211279e+02
21250.000000 1.211552e+02
21300.000000 1.211825e+02
21350.000000 1.212098e+02
21400.000000 1.212373e+02
21450.000000 1.212648e+02
21500.000000 1.212924e+02
21550.000000 1.213200e+02
21600.000000 1.213477e+02
21650.000000 1.213755e+02
21700.000000 1.214033e+02
21750.000000 1.214312e+02
21800.000000 1.214592e+02
21850.000000 1.214873e+02
21900.000000 1.215154e+02
21950.000000 1.215435e+02
22000.000000 1.215717e+02
22050.000000 1.216009e+02
22100.000000 1.216588e+02
22150.000000 1.217167e+02
22200.000000 1.217748e+02
22250.000000 1.218328e+02
22300.000000 1.218910e+02
22350.000000 1.219492e+02
22400.000000 1.220074e+02
22450.000000 1.220657e+02
22500.000000 1.221240e+02
22550.000000 1.221824e+02
22600.000000 1.222408e+02
22650.000000 1.222993e+02
22700.000000 1.223578e+02
22750.000000 1.224164e+02
22800.000000 1.224750e+02
22850.000000 1.225337e+02
22900.000000 1.225924e+02
22950.000000 1.226511e+02
23000.000000 1.227099e+02
23050.000000 1.227687e+02
23100.000000 1.228276e+02
23150.000000 1.228865e+02
23200.000000 1.229454e+02
23250.000000 1.230044e+02
23300.000000 1.230634e+02
23350.000000 1.231224e+02
23400.000000 1.231815e+02
23450.000000 1.232406e+02
23500.000000 1.232997e+02
23550.000000 1.233589e+02
23600.000000 1.234181e+02
23650.000000 1.234774e+02
23700.000000 1.235366e+02
23750.000000 1.235959e+02
23800.000000 1.236553e+02
23850.000000 1.237146e+02
23900.000000 1.237740e+02
23950.000000 1.238334e+02
24000.000000 1.238928e+02
24050.000000 1.239523e+02
24100.000000 1.240117e+02
24150.000000 1.240712e+02
24200.000000 1.241308e+02
24250.000000 1.241903e+02
24300.000000 1.242499e+02
24350.000000 1.243095e+02
24400.000000 1.243691e+02
24450.000000 1.244287e+02
24500.000000 1.244883e+02
24550.000000 1.245480e+02
24600.000000 1.246077e+02
24650.000000 1.246674e+02
24700.000000 1.247271e+02
24750.000000 1.247868e+02
24800.000000 1.248465e+02
24850.000000 1.249063e+02
24900.000000 1.249661e+02
24950.000000 1.250258e+02
25000.000000 1.250856e+02
25050.000000 1.251454e+02
25100.000000 1.252052e+02
25150.000000 1.252651e+02
25200.000000 1.253249e+02
25250.000000 1.253847e+02
25300.000000 1.254446e+02
25350.000000 1.255044e+02
25400.000000 1.255643e+02
25450.000000 1.256242e+02
25500.000000 1.256841e+02
25550.000000 1.257439e+02
25600.000000 1.258038e+02
25650.000000 1.258637e+02
25700.000000 1.259236e+02
25750.000000 1.259835e+02
25800.000000 1.260434e+02
25850.000000 1.261033e+02
25900.000000 1.261632e+02
25950.000000 1.262231e+02
26000.000000 1.262830e+02
26050.000000 1.263430e+02
26100.000000 1.264029e+02
26150.000000 1.264628e+02
26200.000000 1.265227e+02
26250.000000 1.265826e+02
26300.000000 1.266425e+02
26350.000000 1.267024e+02
26400.000000 1.267623e+02
26450.000000 1.268222e+02
26500.000000 1.268821e+02
26550.000000 1.269419e+02
26600.000000 1.270018e+02
26650.000000 1.270617e+02
26700.000000 1.271216e+02
26750.000000 1.271814e+02
26800.000000 1.272413e+02
26850.000000 1.273011e+02
26900.000000 1.273609e+02
26950.000000 1.274208e+02
27000.000000 1.274806e+02
27050.000000 1.275404e+02
27100.000000 1.276002e+02
27150.000000 1.276600e+02
27200.000000 1.277198e+02
27250.000000 1.277796e+02
27300.000000 1.278393e+02
27350.000000 1.278991e+02
27400.000000 1.279588e+02
27450.000000 1.280185e+02
27500.000000 1.280782e+02
27550.000000 1.281379e+02
27600.000000 1.281976e+02
27650.000000 1.282573e+02
27700.000000 1.283169e+02
27750.000000 1.283766e+02
27800.000000 1.284362e+02
27850.000000 1.284958e+02
27900.000000 1.285336e+02
27950.000000 1.285709e+02
28000.000000 1.286083e+02
28050.000000 1.286456e+02
28100.000000 1.286830e+02
28150.000000 1.287203e+02
28200.000000 1.287577e+02
28250.000000 1.287950e+02
28300.000000 1.288323e+02
28350.000000 1.288697e+02
28400.000000 1.289070e+02
28450.000000 1.289443e+02
28500.000000 1.289816e+02
28550.000000 1.290189e+02
28600.000000 1.290562e+02
28650.000000 1.290934e+02
28700.000000 1.291307e+02
28750.000000 1.291680e+02
28800.000000 1.292052e+02
28850.000000 1.292425e+02
28900.000000 1.292797e+02
28950.000000 1.293169e+02
29000.000000 1.293542e+02
29050.000000 1.293914e+02
29100.000000 1.294286e+02
29150.000000 1.294658e+02
29200.000000 1.295030e+02
29250.000000 1.295402e+02
29300.000000 1.295774e+02
29350.000000 1.296145e+02
29400.000000 1.296517e+02
29450.000000 1.296888e+02
29500.000000 1.297260e+02
29550.000000 1.297631e+02
29600.000000 1.298002e+02
29650.000000 1.298374e+02
29700.000000 1.298745e+02
29750.000000 1.299116e+02
29800.000000 1.299486e+02
29850.000000 1.299857e+02
29900.000000 1.300228e+02
29950.000000 1.300598e+02
30000.000000 1.300969e+02
30050.000000 1.301339e+02
30100.000000 1.301710e+02
30150.000000 1.302080e+02
30200.000000 1.302450e+02
30250.000000 1.302820e+02
30300.000000 1.303190e+02
30350.000000 1.303560e+02
30400.000000 1.303929e+02
30450.000000 1.304299e+02
30500.000000 1.304668e+02
30550.000000 1.305038e+02
30600.000000 1.305407e+02
30650.000000 1.305776e+02
30700.000000 1.306145e+02
30750.000000 1.306514e+02
30800.000000 1.306883e+02
30850.000000 1.307252e+02
30900.000000 1.307620e+02
30950.000000 1.307989e+02
31000.000000 1.308357e+02
31050.000000 1.308725e+02
31100.000000 1.309093e+02
31150.000000 1.309462e+02
31200.000000 1.309829e+02
31250.000000 1.310197e+02
31300.000000 1.310565e+02
31350.000000 1.310926e+02
31400.000000 1.311275e+02
31450.000000 1.311625e+02
31500.000000 1.311974e+02
31550.000000 1.312323e+02
31600.000000 1.312672e+02
31650.000000 1.313021e+02
31700.000000 1.313370e+02
31750.000000 1.313719e+02
31800.000000 1.314068e+02
31850.000000 1.314417e+02
31900.000000 1.314765e+02
31950.000000 1.315114e+02
32000.000000 1.315462e+02
32050.000000 1.315811e+02
32100.000000 1.316159e+02
32150.000000 1.316507e+02
32200.000000 1.316856e+02
32250.000000 1.317204e+02
32300.000000 1.317552e+02
32350.000000 1.317900e+02
32400.000000 1.318248e+02
32450.000000 1.318595e+02
32500.000000 1.318943e+02
32550.000000 1.319291e+02
32600.000000 1.319638e+02
32650.000000 1.319985e+02
32700.000000 1.320333e+02
32750.000000 1.320680e+02
32800.000000 1.321027e+02
32850.000000 1.321374e+02
32900.000000 1.321721e+02
32950.000000 1.322068e+02
